ax,ay,az,gx,gy,gz,mx,my,mz,t_stamp
-0.06240768094534712,0.036053833806642795,1.0064740438796307,0.518798826,0.9078979455,1.708984368,189.9,-98.1,-61.5,185938
-0.04160512063023141,0.021484133843684406,1.0041961395516126,0.45776367,0.8010864225,-2.304077139,187.5,-100.5,-62.699999999999996,186223
-0.04172821270310192,0.024694406716878628,1.0076729408943772,0.015258789,0.0534057615,-2.0828246985,192.29999999999998,-102.89999999999999,-62.699999999999996,186509
-0.03865091088133924,0.0014816644030127175,1.0065939335811054,-0.1602172845,-0.2517700185,-0.7095336885,192.29999999999998,-100.5,-62.099999999999994,186796
-0.015386509108813392,0.010001234720335844,1.005035367461935,-0.0991821285,-0.2822875965,0.0076293945,189.9,-95.7,-62.099999999999994,187083
0.00430822255046775,0.029880232127423138,1.0053950365663589,-0.0228881835,-0.167846679,-0.167846679,187.5,-93.3,-63.9,187368
-0.019448547513540127,0.015187060130880356,1.007792830595852,0.244140624,0.747680661,-0.686645505,192.29999999999998,-98.1,-62.099999999999994,187653
-0.03409650418513048,0.03272008889986418,1.00335691164129,0.518798826,1.037597652,-2.639770497,192.29999999999998,-90.89999999999999,-63.3,187950
-0.021787296898079764,0.021854549944437585,1.0109099628341924,0.7858276335,1.098632808,-2.120971671,192.29999999999998,-95.7,-61.5,188239
-0.07090103397341212,0.02827509569082603,0.9972425368660832,0.488281248,0.747680661,2.990722644,189.9,-100.5,-63.3,188524
-0.02141802067946824,0.007284849981479195,1.0032370219398155,0.274658202,0.274658202,0.885009762,192.29999999999998,-98.1,-62.699999999999996,188813
0.014771048744460856,-0.030003704161007533,1.0062342644766815,0.2670288075,0.045776367,3.646850571,194.7,-98.1,-62.699999999999996,189101
-0.017848350566223536,-0.031238424496851463,0.9919673900011989,0.8468627895,-0.3890991195,8.8882445925,192.29999999999998,-95.7,-62.099999999999994,189390
-0.027572624322993598,0.007778738115816767,0.9952044119410143,3.81469725,-0.9231567345,9.8800658775,189.9,-98.1,-63.9,189678
-0.0023387493845396356,0.07099641931102606,1.0094712864164967,5.4397582785,-1.1672973585,5.0277709755,192.29999999999998,-102.89999999999999,-63.9,189963
-0.0241260462826194,0.1043338683788122,1.0274547416376933,3.35693358,1.9149780195,2.9067993045,192.29999999999998,-95.7,-62.099999999999994,190248
0.0241260462826194,0.05667366341523645,1.0113895216400912,3.189086901,4.3716430485,0.1449584955,192.29999999999998,-98.1,-62.099999999999994,190537
-0.01637124569177745,0.029015927892332385,1.008751948207649,7.32421872,7.7590942065,-1.8844604415,192.29999999999998,-100.5,-62.699999999999996,190823
-0.05243722304283604,0.0359303617730584,1.001678455820645,6.515502903,6.988525362,-1.5335082945,192.29999999999998,-105.3,-62.099999999999994,191110
-0.06585425898572132,0.06494628966539079,0.9991607720896775,4.440307599,4.837036113,0.1296997065,194.7,-98.1,-62.099999999999994,191397
-0.08838010832102412,0.06741573033707865,0.9960436398513368,1.9454955975,2.044677726,1.083374019,194.7,-100.5,-64.5,191686
-0.05957656326932546,0.04728978886282257,0.9998801102985253,-1.663208001,-1.7776489185,1.190185542,187.5,-105.3,-62.099999999999994,191973
-0.03803545051698671,-0.009136930485245092,1.0058745953722574,-3.0517578,-3.631591782,0.76293945,197.1,-98.1,-62.099999999999994,192260
-0.022895125553914326,0.0012347203358439314,1.0124685289533628,-1.586914056,-1.83105468,1.098632808,194.7,-98.1,-63.9,192546
-0.00036927621861152144,0.06062476848993703,1.0098309555209208,-0.061035156,-0.015258789,2.334594717,192.29999999999998,-107.7,-60.9,192834
0.03680452978828164,0.08976416841585382,1.0097110658194461,0.7247924775,1.037597652,2.5711059465,187.5,-98.1,-62.699999999999996,193122
0.003938946331856229,0.04778367699716014,1.0082723894017505,2.2964477445,2.6473998915,1.6860961845,189.9,-102.89999999999999,-62.099999999999994,193410
-0.025726243229935993,0.022965798246697124,1.0041961395516126,2.6931762585,2.777099598,1.1672973585,187.5,-98.1,-60.9,193696
-0.01563269325455441,0.04889492529941968,1.0058745953722574,1.861572258,1.846313469,0.778198239,189.9,-100.5,-62.099999999999994,193982
-0.03089611029049729,0.07111989134461044,1.0082723894017505,2.075195304,1.907348625,-0.3890991195,194.7,-102.89999999999999,-62.099999999999994,194268
-0.060315115706548496,0.08025682182985554,1.0039563601486632,1.815795891,1.5258789,-0.5722045875,192.29999999999998,-102.89999999999999,-63.9,194555
-0.01809453471196455,0.0827262625015434,0.9941254046277425,-1.8692016525,-1.403808588,2.5405883685,192.29999999999998,-105.3,-64.5,194842
-0.031634662727720336,0.06556364983331275,1.0105502937297686,-3.692626938,-2.7542114145,5.477905251,197.1,-102.89999999999999,-60.3,195129
-0.03581979320531758,0.03272008889986418,1.0023977940294928,-2.502441396,-2.4490356345,9.017944299,189.9,-100.5,-62.699999999999996,195413
-0.011078286558345642,0.010371650821089023,1.0081524997002758,-2.502441396,-2.8305053595,14.9154662475,187.5,-105.3,-61.5,195699
-0.01809453471196455,0.00950734658599827,1.0061143747752068,-2.502441396,-2.9525756715,18.875121993,192.29999999999998,-102.89999999999999,-62.099999999999994,195984
-0.03988183161004431,0.004198049141869367,1.0053950365663589,-3.2653808460000002,-3.7765502775,19.943237223,192.29999999999998,-98.1,-61.5,196270
-0.023879862136878385,0.02963328806025435,1.0075530511929025,-3.8070678555,-4.165649397,17.24243157,189.9,-102.89999999999999,-62.699999999999996,196555
-0.0027080256031511572,0.07445363625138907,1.012108859848939,-2.8457641485,-3.3340453965,12.145996044,189.9,-100.5,-62.699999999999996,196840
-0.014032496307237814,0.08951722434868502,1.0086320585061743,1.266479487,1.785278313,2.3574829005,192.29999999999998,-105.3,-62.699999999999996,197126
0.0206794682422452,0.08396098283738733,1.0088718379091237,1.6708373955,2.1286010655,-0.137329101,180.29999999999998,-102.89999999999999,-62.099999999999994,197419
0.012555391432791729,0.02136066181010001,1.007792830595852,2.777099598,3.463745103,1.7166137625,192.29999999999998,-102.89999999999999,-61.5,197707
-0.01587887740029542,0.002839856772441042,1.0109099628341924,5.111694315,6.286621068,4.4937133605,189.9,-105.3,-63.9,198000
-0.04985228951255539,0.0046919372762069395,0.9998801102985253,5.5313110125,6.6452026095,6.3552856185,187.5,-107.7,-61.5,198287
-0.05502215657311669,0.004815409309791332,0.9998801102985253,2.456665029,3.0517578,8.453369106,192.29999999999998,-110.1,-62.699999999999996,198576
-0.08136386016740522,-0.03173231263118904,1.0026375734324422,-1.144409175,-1.022338863,10.894775346,194.7,-105.3,-65.1,198864
-0.10487444608567208,-0.05605630324731448,1.0001198897014747,-5.2413940215,-5.49316404,12.710571237,185.1,-102.89999999999999,-63.3,199153
0.012555391432791729,0.027534263489319668,1.023138712384606,-8.3541869775,-9.887695272,11.489868117,185.1,-110.1,-64.5,199440
-0.022156573116691284,0.0718607235461168,1.0123486392518883,-1.159667964,-2.151489249,10.650634722,189.9,-110.1,-62.699999999999996,199729
0.00430822255046775,0.057291023583158414,1.0065939335811054,0.0228881835,-0.5111694315,11.421203566500001,192.29999999999998,-112.5,-62.099999999999994,200017
0.035573609059576565,0.020990245709346832,1.0092315070135476,-1.3046264595000001,-1.602172845,10.4598998595,185.1,-110.1,-63.3,200307
-0.0013540128015755786,-0.0032102728731942215,1.005035367461935,-1.312255854,-1.2588500925,7.995605436,189.9,-105.3,-64.5,200595
-0.024002954209748892,0.013334979627114458,0.9984414338808296,-0.5111694315,-0.8621215785,4.531860333,189.9,-112.5,-62.699999999999996,200885
-0.05366814377154111,0.04420298802321274,1.0097110658194461,0.0686645505,-0.3738403305,2.0675659095,189.9,-105.3,-65.1,201172
-0.037543082225504676,0.044326460056797135,1.0086320585061743,-0.1602172845,-0.396728514,-0.595092771,189.9,-107.7,-63.9,201464
-0.0103397341211226,0.02370663044820348,1.0081524997002758,-0.289916991,-0.396728514,0.030517578,182.7,-114.89999999999999,-64.5,201751
0.002461841457410143,0.003951105074700581,1.00671382328258,-0.3128051745,-0.350952147,1.4114379825,185.1,-110.1,-64.5,202039
0.03003446578040374,-0.041980491418693665,1.0041961395516126,-0.015258789,0.045776367,4.989624003,182.7,-110.1,-63.3,202327
0.04899064500246184,-0.055191999012223734,1.0124685289533628,0.8773803675,0.091552734,18.1350707265,185.1,-110.1,-62.099999999999994,202615
0.02535696701132447,-0.049018397333004074,0.9992806617911522,2.075195304,1.022338863,36.7202757285,187.5,-112.5,-60.9,202902
0.024618414574101428,-0.023953574515372267,1.0088718379091237,2.7542114145,0.6637573215,51.696777132,187.5,-114.89999999999999,-63.9,203190
0.00947808961102905,0.013705395727867638,1.0014386764176957,3.5934448095000002,0.900268551,60.3408811005,185.1,-107.7,-64.5,203477
-0.009724273756770064,0.020743301642178046,0.9994005514926267,3.906249984,0.3738403305,65.76538059,187.5,-107.7,-65.1,203765
-0.10388970950270802,0.13902950981602666,0.9724253686608321,-7.110595674,4.486083966,59.600829834,175.5,-114.89999999999999,-63.3,204052
0.04751354012801576,0.059636992221261884,0.97650161851097,-10.3988647035,-4.4631957825,59.158324953,173.1,-117.3,-63.3,204340
-0.016001969473165928,0.021113717742931228,1.0127083083563122,-1.2741088815,0.061035156,56.7855832635,177.9,-126.89999999999999,-63.3,204627
-0.07557853274249138,-0.008025682182985553,1.001318786716221,-2.700805653,-0.0381469725,51.0177610215,175.5,-124.5,-63.3,204916
-0.03692762186115214,0.06272379306087171,0.9992806617911522,-0.4653930645,1.06811523,47.8744504875,168.29999999999998,-124.5,-63.3,205215
-0.05009847365829641,0.08149154216569947,1.022179594772809,0.015258789,0.1754760735,43.0526731635,168.29999999999998,-129.29999999999998,-63.3,205504
-0.015755785327424915,0.06173601679219657,0.9954441913439636,0.0839233395,-0.4196166975,38.787841638,163.5,-126.89999999999999,-65.1,205792
-0.08345642540620384,0.07321891591554514,1.0010790073132718,0.2975463855,0.1754760735,30.6015013395,163.5,-126.89999999999999,-63.3,206080
-0.05969965534219596,0.08322015063588098,1.0032370219398155,0.0991821285,0.076293945,21.301269444,165.9,-134.1,-62.699999999999996,206368
-0.06610044313146234,0.08643042350907519,1.0049154777604603,-0.0228881835,0.106811523,13.137817329,161.1,-126.89999999999999,-63.3,206656
-0.052191038897095025,0.04630201259414742,1.00671382328258,-0.0534057615,-0.0839233395,6.652832004,168.29999999999998,-131.7,-62.699999999999996,206943
-0.012309207287050714,0.005556241511297691,1.008392279103225,-0.045776367,0.015258789,4.486083966,170.7,-134.1,-63.3,207232
0.0189561792220581,0.0025929127052722557,1.0069536026855292,-0.122070312,0.015258789,4.989624003,161.1,-138.9,-64.5,207522
0.01760216642048252,0.012100259291270527,1.0055149262678336,0.0228881835,0.1754760735,2.4185180565,168.29999999999998,-131.7,-63.3,207811
-0.04357459379615953,0.029880232127423138,1.0055149262678336,0.2365112295,0.686645505,-0.7247924775,163.5,-134.1,-63.3,208098
-0.01932545544066962,0.03111495246326707,1.0075530511929025,0.137329101,0.350952147,0.869750973,168.29999999999998,-134.1,-62.699999999999996,208385
-0.0361890694239291,0.03444869737004568,1.008392279103225,0.259399413,0.4043579085,0.488281248,161.1,-129.29999999999998,-63.9,208672
-0.02634170359428853,0.042103963452278056,1.008751948207649,-0.030517578,-0.1907348625,0.3738403305,165.9,-134.1,-65.7,208960
-0.021664204825209258,0.034942585504383256,1.0068337129840548,-0.045776367,-0.3433227525,0.137329101,163.5,-138.9,-65.1,209247
-0.022279665189561794,0.026546487220644524,1.0076729408943772,-0.228881835,-0.3890991195,0.2975463855,163.5,-134.1,-61.5,209536
-0.014524864598719843,0.04531423632547228,1.0052751468648844,-0.15258789,-0.2365112295,1.495361322,168.29999999999998,-134.1,-62.099999999999994,209823
-0.030280649926144758,0.07828126929250524,1.01007073492387,0.2059936515,0.381469725,3.067016589,158.7,-126.89999999999999,-63.9,210115
-0.037173806006893156,0.04827756513149772,1.0091116173120729,0.366210936,0.823974606,3.845214828,163.5,-129.29999999999998,-62.099999999999994,210403
0.01932545544066962,-0.0032102728731942215,1.0053950365663589,0.30517578,0.2975463855,6.0501098385,163.5,-129.29999999999998,-63.9,210691
0.0189561792220581,0.007778738115816767,1.0052751468648844,0.030517578,-0.0228881835,9.4375609965,165.9,-134.1,-63.9,210980
-0.015755785327424915,0.02950981602666996,1.007073492387004,0.0381469725,0.1296997065,12.344360301,163.5,-134.1,-63.3,211268
-0.030649926144756277,0.03469564143721447,1.0059944850737321,0.0686645505,0.0991821285,12.8250121545,158.7,-138.9,-61.5,211554
-0.04394387001477105,0.008396098283738733,1.0061143747752068,0.0076293945,0.0,10.3530883365,163.5,-134.1,-63.9,211841
-0.05416051206302314,0.02000246944067169,1.0071933820884786,-0.1907348625,-0.1449584955,6.56127927,168.29999999999998,-134.1,-63.9,212128
-0.04123584441161989,0.05346339054204223,1.0059944850737321,-0.198364257,-0.076293945,2.929687488,165.9,-134.1,-64.5,212419
-0.014894140817331364,0.04654895666131621,1.0076729408943772,-0.045776367,-0.076293945,0.442504881,161.1,-129.29999999999998,-62.699999999999996,212706
-0.021541112752338748,0.019508581306334115,1.0064740438796307,-0.0076293945,0.106811523,0.289916991,165.9,-131.7,-63.9,212994
-0.019571639586410634,0.04358562785529078,1.0074331614914278,0.0839233395,0.213623046,0.4196166975,163.5,-138.9,-65.1,213282
-0.027326440177252585,0.03938757871342141,1.0062342644766815,0.045776367,0.0991821285,0.1144409175,163.5,-136.5,-65.7,213569
-0.015263417035942885,0.022595382145943945,1.0061143747752068,0.0076293945,-0.106811523,0.0534057615,161.1,-138.9,-61.5,213856
-0.023141309699655343,0.028645511791579207,1.0065939335811054,0.1144409175,0.1449584955,-0.1449584955,163.5,-129.29999999999998,-65.1,214144
-0.025972427375677006,0.04000493888134338,1.0065939335811054,0.045776367,0.183105468,0.0,158.7,-136.5,-62.099999999999994,214431
-0.02141802067946824,0.029386343993085567,1.0040762498501379,0.0,0.061035156,-0.076293945,163.5,-134.1,-63.9,214720
-0.02277203348104382,0.02827509569082603,1.0075530511929025,0.0228881835,0.1296997065,-0.1296997065,163.5,-131.7,-62.099999999999994,215007
-0.019448547513540127,0.027287319422150885,1.008032609998801,0.030517578,0.0,-0.0381469725,163.5,-141.29999999999998,-63.3,215296
-0.019079271294928608,0.028645511791579207,1.0069536026855292,-0.030517578,0.1144409175,0.0228881835,163.5,-138.9,-64.5,215583
-0.02117183653372723,0.03358439313495493,1.0062342644766815,0.0076293945,0.106811523,0.0,158.7,-134.1,-63.3,215872
-0.0206794682422452,0.03358439313495493,1.007792830595852,0.061035156,0.0381469725,0.0534057615,163.5,-141.29999999999998,-63.9,216158
-0.021664204825209258,0.029756760093838746,1.0069536026855292,0.076293945,0.061035156,0.0839233395,165.9,-134.1,-64.5,216446
-0.0241260462826194,0.03185578466477343,1.00671382328258,0.0076293945,0.1602172845,0.0,161.1,-136.5,-63.3,216732
-0.0224027572624323,0.031361896530435855,1.0076729408943772,-0.045776367,0.122070312,-0.0076293945,163.5,-141.29999999999998,-64.5,217019
-0.021787296898079764,0.031608840597604645,1.0081524997002758,-0.0534057615,0.0381469725,0.0381469725,163.5,-136.5,-63.3,217306
-0.019079271294928608,0.030991480429682677,1.0053950365663589,-0.0839233395,0.0228881835,0.0686645505,158.7,-134.1,-63.9,217594
-0.0224027572624323,0.03111495246326707,1.0079127202973264,0.076293945,0.0381469725,0.015258789,161.1,-134.1,-63.9,217881
-0.019448547513540127,0.031238424496851463,1.007792830595852,0.0686645505,0.137329101,-0.0076293945,163.5,-134.1,-62.699999999999996,218169
-0.021294928606597735,0.03222620076552661,1.0062342644766815,0.106811523,0.030517578,-0.0381469725,168.29999999999998,-136.5,-62.699999999999996,218456
-0.023141309699655343,0.03333744906778615,1.006354154178156,0.1144409175,0.0,-0.076293945,165.9,-134.1,-64.5,218744
-0.0241260462826194,0.034819113470798864,1.0075530511929025,0.122070312,0.0686645505,0.0228881835,163.5,-138.9,-62.699999999999996,219030
-0.021787296898079764,0.0342017533028769,1.0071933820884786,0.106811523,0.030517578,0.0534057615,158.7,-134.1,-64.5,219320
-0.020925652387986212,0.03173231263118904,1.0062342644766815,-0.076293945,0.0686645505,-0.0076293945,153.9,-138.9,-64.5,219610
-0.0206794682422452,0.029880232127423138,1.008392279103225,0.076293945,0.091552734,0.045776367,161.1,-134.1,-63.3,219926
-0.01981782373215165,0.031361896530435855,1.0058745953722574,0.061035156,0.0839233395,0.030517578,158.7,-136.5,-64.5,220216
-0.02031019202363368,0.030497592295345103,1.006354154178156,0.076293945,0.0991821285,-0.045776367,165.9,-134.1,-63.3,220503
-0.023633677991137372,0.031238424496851463,1.004316029253087,-0.0076293945,0.0991821285,-0.091552734,163.5,-134.1,-65.1,220788
-0.024372230428360415,0.034819113470798864,1.005754705670783,0.045776367,0.1602172845,-0.0534057615,168.29999999999998,-126.89999999999999,-62.699999999999996,221074
-0.022279665189561794,0.03407828126929251,1.0079127202973264,-0.0076293945,0.091552734,0.0,165.9,-136.5,-63.3,221360
-0.022156573116691284,0.02913939992591678,1.006354154178156,-0.045776367,0.0686645505,0.1296997065,163.5,-136.5,-63.9,221647
-0.02277203348104382,0.03197925669835782,1.0046756983575111,-0.0839233395,0.015258789,0.122070312,163.5,-129.29999999999998,-65.1,221934
-0.020433284096504186,0.03074453636251389,1.0061143747752068,-0.076293945,0.091552734,0.0,161.1,-131.7,-63.3,222221
-0.02031019202363368,0.030621064328929498,1.0073132717899533,-0.0076293945,0.106811523,0.106811523,161.1,-136.5,-62.699999999999996,222505
-0.020064007877892663,0.030497592295345103,1.0079127202973264,0.0686645505,0.1144409175,-0.0381469725,161.1,-134.1,-62.699999999999996,222792
-0.022156573116691284,0.028645511791579207,1.008032609998801,-0.0076293945,0.091552734,-0.0381469725,165.9,-136.5,-64.5,223078
-0.0206794682422452,0.030868008396098285,1.0055149262678336,-0.0228881835,0.1296997065,-0.0534057615,170.7,-131.7,-62.099999999999994,223364
-0.02117183653372723,0.03210272873194221,1.0062342644766815,0.0076293945,0.122070312,-0.0381469725,156.29999999999998,-131.7,-62.699999999999996,223652
-0.022525849335302807,0.03222620076552661,1.007792830595852,-0.061035156,0.1144409175,-0.015258789,170.7,-136.5,-64.5,223940
-0.021048744460856722,0.029262871959501172,1.0068337129840548,-0.045776367,0.0839233395,0.0076293945,156.29999999999998,-136.5,-63.9,224227
-0.020433284096504186,0.03173231263118904,1.0082723894017505,-0.076293945,0.106811523,0.0,161.1,-138.9,-64.5,224515
-0.022156573116691284,0.032843560933448576,1.00335691164129,-0.0228881835,0.061035156,0.015258789,165.9,-136.5,-65.1,224801
-0.0206794682422452,0.03197925669835782,1.0058745953722574,0.0686645505,0.045776367,-0.030517578,161.1,-131.7,-63.9,225089
-0.02326440177252585,0.03222620076552661,1.0085121688046996,0.0381469725,0.2212524405,0.0381469725,163.5,-131.7,-65.1,225376
-0.02449532250123092,0.03444869737004568,1.0052751468648844,0.122070312,0.2365112295,0.259399413,161.1,-136.5,-62.699999999999996,225663
-0.019940915805022157,0.030868008396098285,1.0079127202973264,-0.0228881835,0.106811523,0.2059936515,165.9,-134.1,-63.9,225950
-0.020802560315115706,0.02827509569082603,1.005035367461935,-0.0076293945,0.106811523,0.167846679,161.1,-131.7,-63.3,226238
-0.022156573116691284,0.032843560933448576,1.0046756983575111,0.030517578,0.1602172845,0.045776367,163.5,-134.1,-63.3,226525
-0.022648941408173313,0.0342017533028769,1.0069536026855292,0.122070312,0.091552734,-0.106811523,168.29999999999998,-124.5,-63.3,226814
-0.02018709995076317,0.030991480429682677,1.008032609998801,-0.0076293945,0.1296997065,-0.015258789,165.9,-138.9,-64.5,227102
-0.022156573116691284,0.032473144832695394,1.0061143747752068,-0.045776367,0.0381469725,0.0534057615,158.7,-134.1,-63.3,227389
-0.023387493845396356,0.03185578466477343,1.0052751468648844,-0.015258789,0.0228881835,0.030517578,165.9,-138.9,-63.9,227676
-0.022895125553914326,0.03321397703420175,1.008751948207649,-0.061035156,0.076293945,0.015258789,163.5,-134.1,-63.3,227964
-0.02191038897095027,0.03272008889986418,1.0085121688046996,-0.1602172845,0.0686645505,-0.045776367,156.29999999999998,-134.1,-65.1,228253
-0.021664204825209258,0.030991480429682677,1.0046756983575111,0.0839233395,0.1296997065,0.0228881835,163.5,-138.9,-63.3,228541
-0.022648941408173313,0.03296703296703297,1.008032609998801,0.167846679,0.091552734,0.0,158.7,-138.9,-61.5,228827
-0.022895125553914326,0.02963328806025435,1.008392279103225,0.015258789,0.0686645505,0.0076293945,163.5,-136.5,-64.5,229115
-0.02621861152141802,0.036300777873811585,1.0088718379091237,0.0,0.1602172845,0.0686645505,161.1,-138.9,-63.9,229402
-0.017479074347612013,0.032473144832695394,1.006354154178156,0.0381469725,0.061035156,-0.0839233395,163.5,-129.29999999999998,-63.9,229689
-0.019694731659281144,0.027287319422150885,1.0058745953722574,-0.030517578,0.091552734,-0.076293945,170.7,-141.29999999999998,-64.5,229976
-0.02375677006400788,0.03469564143721447,1.007073492387004,0.0991821285,0.061035156,0.0839233395,161.1,-134.1,-62.699999999999996,230264
-0.023879862136878385,0.031238424496851463,1.0055149262678336,0.045776367,0.061035156,0.0228881835,158.7,-138.9,-63.3,230551
-0.021664204825209258,0.02802815162365724,1.0052751468648844,0.0381469725,0.061035156,0.0381469725,161.1,-138.9,-63.9,230839
-0.022279665189561794,0.03346092110137054,1.0062342644766815,0.1296997065,0.106811523,0.0686645505,163.5,-138.9,-61.5,231125
-0.021664204825209258,0.032349672799111,1.0086320585061743,0.0228881835,0.0228881835,0.030517578,163.5,-131.7,-62.099999999999994,231413
-0.019940915805022157,0.03346092110137054,1.0064740438796307,-0.0228881835,0.1602172845,-0.0381469725,165.9,-134.1,-64.5,231702
-0.021664204825209258,0.03222620076552661,1.0052751468648844,0.045776367,0.1144409175,-0.0076293945,163.5,-138.9,-64.5,231990
-0.023141309699655343,0.03173231263118904,1.0082723894017505,0.0534057615,0.0228881835,-0.045776367,163.5,-138.9,-63.9,232276
-0.021294928606597735,0.03272008889986418,1.00671382328258,0.061035156,0.076293945,-0.0381469725,163.5,-138.9,-65.7,232564
-0.02117183653372723,0.032473144832695394,1.0065939335811054,0.0,0.0,0.0,168.29999999999998,-134.1,-61.5,232851
-0.021294928606597735,0.03074453636251389,1.0092315070135476,0.045776367,0.0686645505,0.0534057615,158.7,-131.7,-63.9,233138
-0.02141802067946824,0.029262871959501172,1.0097110658194461,0.0076293945,0.0839233395,-0.061035156,163.5,-131.7,-64.5,233426
-0.02191038897095027,0.03037412026176071,1.0049154777604603,-0.0839233395,0.076293945,0.0076293945,161.1,-134.1,-63.3,233713
-0.021541112752338748,0.03025064822817632,1.0075530511929025,-0.1449584955,0.0839233395,0.0228881835,163.5,-136.5,-62.699999999999996,234000
-0.02117183653372723,0.03333744906778615,1.0086320585061743,-0.091552734,0.0991821285,0.0381469725,168.29999999999998,-136.5,-62.699999999999996,234288
-0.020064007877892663,0.03333744906778615,1.0079127202973264,0.0228881835,0.0381469725,0.0,161.1,-138.9,-64.5,234576
-0.021294928606597735,0.032843560933448576,1.0082723894017505,0.030517578,0.0839233395,-0.045776367,163.5,-138.9,-62.099999999999994,234865
-0.023387493845396356,0.03346092110137054,1.008392279103225,0.030517578,0.0381469725,-0.0534057615,163.5,-138.9,-63.3,235152
-0.020802560315115706,0.02963328806025435,1.0076729408943772,0.0534057615,0.076293945,-0.015258789,163.5,-134.1,-63.9,235439
-0.0206794682422452,0.029015927892332385,1.0040762498501379,-0.076293945,0.106811523,0.076293945,163.5,-131.7,-64.5,235726
-0.021048744460856722,0.02950981602666996,1.0069536026855292,0.0228881835,0.045776367,0.122070312,168.29999999999998,-134.1,-63.9,236014
-0.021664204825209258,0.03296703296703297,1.007073492387004,-0.0381469725,0.137329101,-0.0534057615,163.5,-141.29999999999998,-63.3,236301
-0.02277203348104382,0.03148536856402025,1.0076729408943772,0.030517578,0.0991821285,-0.0381469725,156.29999999999998,-131.7,-63.3,236591
-0.023387493845396356,0.03037412026176071,1.0071933820884786,0.0,0.15258789,0.030517578,163.5,-143.7,-62.099999999999994,236878
-0.020802560315115706,0.03025064822817632,1.0038364704471885,0.015258789,0.061035156,-0.0381469725,165.9,-134.1,-62.099999999999994,237168
-0.023387493845396356,0.03173231263118904,1.005754705670783,0.0686645505,0.106811523,-0.0686645505,168.29999999999998,-134.1,-63.9,237455
-0.022033481043820777,0.031608840597604645,1.008392279103225,0.045776367,0.0991821285,-0.0228881835,168.29999999999998,-134.1,-64.5,237743
-0.020433284096504186,0.029880232127423138,1.007073492387004,0.0381469725,0.091552734,0.045776367,163.5,-138.9,-63.9,238030
-0.019571639586410634,0.03210272873194221,1.007792830595852,0.061035156,-0.0076293945,-0.061035156,165.9,-141.29999999999998,-65.7,238318
-0.023633677991137372,0.03173231263118904,1.0071933820884786,-0.0228881835,0.0228881835,0.061035156,161.1,-131.7,-65.7,238606
-0.023018217626784836,0.031238424496851463,1.0076729408943772,0.106811523,0.0228881835,0.091552734,163.5,-136.5,-64.5,238894
-0.0189561792220581,0.029262871959501172,1.0076729408943772,0.0839233395,0.061035156,0.411987303,163.5,-129.29999999999998,-64.5,239181
-0.022279665189561794,0.02839856772441042,1.0068337129840548,-0.015258789,0.030517578,1.0452270465,163.5,-134.1,-63.9,239469
-0.027572624322993598,0.0359303617730584,1.0074331614914278,0.030517578,0.0381469725,0.9231567345,168.29999999999998,-134.1,-63.9,239756
-0.024002954209748892,0.03272008889986418,1.0056348159693083,0.0686645505,-0.0534057615,0.045776367,161.1,-134.1,-63.9,240044
-0.01772525849335303,0.028892455858747994,1.0064740438796307,-0.0076293945,0.0,-0.2059936515,163.5,-138.9,-63.9,240331
-0.020802560315115706,0.032349672799111,1.0075530511929025,0.061035156,0.122070312,0.0686645505,161.1,-134.1,-63.9,240619
-0.0206794682422452,0.02963328806025435,1.0062342644766815,0.0228881835,0.0534057615,-0.0076293945,158.7,-134.1,-63.3,240905
-0.020556376169374693,0.031238424496851463,1.0058745953722574,0.0381469725,0.045776367,0.061035156,161.1,-129.29999999999998,-62.699999999999996,241194
-0.021541112752338748,0.03222620076552661,1.008032609998801,0.213623046,0.061035156,0.015258789,161.1,-134.1,-64.5,241483
-0.0224027572624323,0.032473144832695394,1.0086320585061743,-0.0228881835,0.045776367,-0.061035156,165.9,-136.5,-62.699999999999996,241771
-0.02117183653372723,0.03358439313495493,1.007073492387004,0.045776367,0.106811523,-0.045776367,165.9,-138.9,-63.9,242058
-0.01932545544066962,0.03074453636251389,1.0093513967150223,0.045776367,0.167846679,-0.0076293945,161.1,-143.7,-62.699999999999996,242345
-0.018709995076317085,0.030991480429682677,1.0079127202973264,0.106811523,0.1602172845,0.061035156,161.1,-134.1,-64.5,242632
-0.019940915805022157,0.031238424496851463,1.0075530511929025,0.0991821285,0.0534057615,-0.0228881835,163.5,-126.89999999999999,-64.5,242919
-0.023510585918266862,0.03148536856402025,1.0071933820884786,-0.0076293945,0.030517578,0.0381469725,163.5,-131.7,-64.5,243206
-0.021541112752338748,0.031361896530435855,1.0064740438796307,0.0228881835,0.0534057615,0.030517578,161.1,-138.9,-64.5,243493
-0.021541112752338748,0.03148536856402025,1.007792830595852,0.045776367,0.045776367,-0.0076293945,156.29999999999998,-131.7,-64.5,243781
-0.022033481043820777,0.031238424496851463,1.0056348159693083,-0.0076293945,0.0381469725,0.0076293945,161.1,-138.9,-63.9,244068
-0.021048744460856722,0.03173231263118904,1.0056348159693083,-0.0228881835,0.0839233395,0.106811523,163.5,-138.9,-62.699999999999996,244355
-0.022525849335302807,0.03185578466477343,1.007792830595852,-0.0076293945,0.106811523,0.0228881835,161.1,-134.1,-63.3,244643
-0.02117183653372723,0.03197925669835782,1.0073132717899533,0.030517578,0.045776367,0.015258789,163.5,-141.29999999999998,-63.9,244929
