ax,ay,az,gx,gy,gz,mx,my,mz,t_stamp
0.010955194485475135,0.10667983701691566,1.0045558086560364,2.4337768455,-4.287719709,-5.34057615,117.89999999999999,-198.9,-62.699999999999996,176989
0.015140324963072379,0.1063094209161625,1.0092315070135476,1.617431634,-3.3493041855,-5.8746337650000005,117.89999999999999,-191.7,-60.9,177278
-0.03225012309207287,0.06371156932954686,0.9971226471646085,-0.137329101,-0.6790161105,-6.2942504625,108.3,-196.5,-61.5,177568
-0.03803545051698671,0.02605259908630695,0.9985613235823043,-0.686645505,-0.167846679,-8.026123014,117.89999999999999,-189.29999999999998,-63.9,177856
-0.03938946331856229,0.028768983825163602,0.9937657355233186,-2.4185180565,0.274658202,-7.858276335,120.3,-179.7,-62.099999999999994,178145
-0.011939931068439193,0.030127176194591924,1.0143867641769573,-6.1264037835,0.686645505,-1.7318725515,113.1,-191.7,-62.699999999999996,178434
0.011447562776957163,0.03815285837757748,1.0166646685049754,-4.88281248,-0.213623046,-1.495361322,115.5,-189.29999999999998,-61.5,178722
0.030157557853274248,0.046919372762069395,1.013787315669584,-2.334594717,-2.2659301665,-3.433227525,113.1,-189.29999999999998,-62.699999999999996,179010
0.020556376169374693,0.08260279046795901,1.0059944850737321,-1.953124992,-3.50952147,-4.8751830855,115.5,-186.9,-61.5,179299
-0.032988675529295915,0.0539572786763798,1.011749190744515,-2.456665029,-3.158569323,-6.118774389,115.5,-196.5,-62.699999999999996,179585
-0.038527818808468735,0.04605506852697864,1.0104304040282939,-1.419067377,-2.2201537995,-7.2402953805,115.5,-186.9,-62.699999999999996,179874
-0.03311176760216642,0.08260279046795901,1.0055149262678336,-0.1296997065,-0.2822875965,-6.2332153065,113.1,-186.9,-62.099999999999994,180161
-0.05452978828163466,0.01765650080256822,1.008392279103225,0.7705688445,0.4501342755,-5.9432983155,115.5,-184.5,-63.3,180450
-0.043328409650418516,-0.0038276330411161873,1.0038364704471885,0.244140624,-0.656127927,-3.479003892,105.89999999999999,-184.5,-63.9,180738
-0.05957656326932546,0.007778738115816767,1.0053950365663589,-0.7400512665,-1.281738276,-1.5335082945,120.3,-182.1,-60.9,181027
-0.04554406696208764,-0.005679713544882084,1.003716580745714,-2.014160148,-2.395629873,-0.91552734,108.3,-189.29999999999998,-61.5,181315
0.0004923682914820286,0.06926781084084455,1.00671382328258,-3.295898424,-4.364013654,-0.0534057615,110.7,-186.9,-62.099999999999994,181603
0.02141802067946824,0.09680207433016422,1.0092315070135476,-3.0441284055,-4.318237287,2.410888662,103.5,-184.5,-62.099999999999994,181891
0.010093549975381585,0.08161501419928387,0.9929265076129961,-2.258300772,-3.570556626,3.4866332865,108.3,-184.5,-61.5,182181
-0.0258493353028065,0.030991480429682677,1.0044359189545617,-1.22070312,-2.4642944235,2.8762817265,110.7,-184.5,-62.099999999999994,182469
-0.02375677006400788,0.00950734658599827,1.0308116532789833,-0.91552734,-2.0370483315,0.4196166975,105.89999999999999,-186.9,-60.3,182757
-0.044682422451994094,0.04975922953451043,1.008032609998801,-1.37329101,-2.792358387,-3.860473617,105.89999999999999,-186.9,-60.9,183044
-0.030773018217626784,0.008025682182985553,1.007073492387004,-1.3351440375,-3.067016589,-2.7236938365,96.3,-186.9,-60.9,183332
-0.08050221565731167,0.0007408322015063588,1.0486752187987052,-1.861572258,-1.6250610285,-0.106811523,96.3,-184.5,-60.9,183619
-0.010216642048252093,0.06173601679219657,1.0226591535787075,1.083374019,1.296997065,2.563476552,108.3,-184.5,-61.5,183907
-0.0022156573116691287,0.058649215952586736,0.9729049274667306,5.065917948,5.7449340585,3.5018920755,103.5,-184.5,-60.3,184194
-0.003692762186115214,0.019508581306334115,1.0230188226831316,5.8670043705,6.439208958,0.15258789,105.89999999999999,-179.7,-60.9,184484
0.06302314130969966,0.027287319422150885,1.0129480877592614,5.615234352,3.982543929,-1.6860961845,98.7,-184.5,-60.9,184771
0.015263417035942885,-0.002963328806025435,1.012108859848939,3.875732406,-0.5569457985,-1.785278313,98.7,-182.1,-60.3,185060
-0.06499261447562776,0.04099271515001852,0.9960436398513368,1.586914056,-4.5852660945,-0.564575193,98.7,-184.5,-59.099999999999994,185348
-0.09699655342195962,0.02679343128781331,1.0237381608919793,3.0593871945,-2.4490356345,-0.0839233395,103.5,-186.9,-59.699999999999996,185638
-0.011324470704086657,0.06556364983331275,1.0074331614914278,5.828857398,0.823974606,-1.67846679,103.5,-184.5,-60.9,185926
0.01981782373215165,0.019878997407087293,0.9824961035847021,5.2108764435,2.990722644,-4.5242309385,96.3,-186.9,-58.5,186215
-0.02671097981290005,-0.019261637239165328,0.998321544179355,2.716064442,2.3422241115,-7.522582977,103.5,-184.5,-60.9,186502
-0.003200393894633186,0.016421780466724288,0.9941254046277425,0.5722045875,0.900268551,-7.751464812,98.7,-182.1,-60.3,186789
0.018340718857705565,0.04148660328435609,0.9942452943292172,-1.464843744,-0.4653930645,-5.7907104255,98.7,-186.9,-60.9,187076
0.014771048744460856,0.08618347944190641,0.994964632538065,-4.1427612135,-1.953124992,-3.9901733235,101.1,-184.5,-62.099999999999994,187364
-0.02880354505169867,0.09853068280034573,1.0273348519362187,-1.922607414,-1.342773432,2.13623046,101.1,-184.5,-60.3,187652
0.0007385524372230429,0.08050376589702432,1.0047955880589858,-0.1144409175,-0.8773803675,3.3340453965,103.5,-179.7,-61.5,187939
-0.06610044313146234,0.022348438078775158,1.035607241337969,2.990722644,0.5722045875,1.7776489185,93.89999999999999,-184.5,-61.5,188226
0.029665189561792222,0.04272132362020002,0.9888502577628582,4.5089721495,1.358032221,-0.183105468,103.5,-189.29999999999998,-60.9,188514
-0.02708025603151157,0.013458451660698851,1.026615513727371,4.88281248,1.281738276,-2.0828246985,96.3,-177.29999999999998,-60.3,188801
0.05108321024126046,0.06185948882578096,0.9918475002997242,4.3258666815,-0.30517578,-1.724243157,101.1,-182.1,-59.699999999999996,189089
-0.04911373707533235,-0.006050129645635264,1.0270950725332695,3.433227525,-2.6321411025,-0.2822875965,98.7,-184.5,-60.9,189378
-0.0023387493845396356,0.10260525990863069,1.007792830595852,3.96728514,-4.1122436355,1.617431634,98.7,-182.1,-60.9,189667
-0.06363860167405219,0.03926410667983702,1.0317707708907804,6.835937472,-2.4185180565,0.8163452115000001,91.5,-177.29999999999998,-62.699999999999996,189953
-0.017971442639094042,0.09099888875169775,1.0116293010430404,10.5972289605,0.2212524405,-1.876831047,98.7,-186.9,-60.9,190242
0.010832102412604629,0.05087047783676997,0.9952044119410143,11.749267530000001,1.0604858355,-5.065917948,98.7,-182.1,-59.099999999999994,190529
0.016001969473165928,0.04519076429188789,0.9937657355233186,10.574340777,0.061035156,-6.4163207745,101.1,-184.5,-58.5,190817
0.001846381093057607,0.049141869366588466,0.9827358829876514,7.263183564,-1.647949212,-5.706787086,93.89999999999999,-177.29999999999998,-60.9,191105
-0.0086164451009355,0.03197925669835782,0.981177316868481,3.8223266445,-2.0980834875,-4.867553691,96.3,-182.1,-59.699999999999996,191393
-0.015755785327424915,0.03654772194098037,0.984893897614195,1.449584955,-0.4043579085,-6.134033178,89.1,-184.5,-60.3,191680
-0.003569670113244707,0.038770218545499446,0.9931662870159453,-1.541137689,0.9231567345,-8.590698207,91.5,-182.1,-60.3,191968
0.02794190054160512,0.04975922953451043,0.991607720896775,-3.341674791,1.907348625,-10.4293822815,98.7,-179.7,-60.3,192255
0.025110782865583457,0.08050376589702432,0.9901690444790793,-6.1874389395,2.487182607,-11.6500854015,101.1,-174.9,-59.099999999999994,192543
-0.011570654849827671,0.03568341770588961,1.004316029253087,-7.5454711605,0.656127927,-11.4517211445,98.7,-177.29999999999998,-60.3,192830
-0.0499753815854259,0.05185825410544512,1.008751948207649,-7.8506469405,-0.701904294,-10.1547240795,96.3,-179.7,-62.099999999999994,193119
-0.09293451501723289,0.03309050500061736,1.0142668744754826,-7.5302123715,-0.244140624,-7.17163083,96.3,-177.29999999999998,-60.3,193407
-0.04000492368291482,0.07346585998271392,1.0118690804459898,-8.2015990875,0.2517700185,-5.0430297645,91.5,-182.1,-60.3,193697
0.04160512063023141,0.12161995308062724,0.9779402949286656,-9.368896446,0.2517700185,-5.1040649205,93.89999999999999,-174.9,-61.5,193984
-0.06880846873461349,-0.052599086306951474,1.0269751828317948,-9.4985961525,0.137329101,-5.6533813245,93.89999999999999,-177.29999999999998,-60.3,194274
-0.086410635155096,-0.04741326089640696,1.0468768732765856,-6.118774389,0.350952147,-5.737304664,93.89999999999999,-177.29999999999998,-61.5,194561
0.07287050713934022,0.08173848623286825,1.0040762498501379,-2.6779174695,-0.4196166975,-5.9280395265,98.7,-172.5,-60.3,194850
-0.012678483505662235,0.12680577849117175,1.035607241337969,0.274658202,-0.8773803675,-7.8048705735,91.5,-170.1,-60.9,195139
0.03286558345642541,0.0684035066057538,0.9820165447788035,1.266479487,-1.037597652,-8.4762572895,96.3,-174.9,-60.3,195428
-0.05071393402264894,-0.0004938881343375726,1.0155856611917036,2.212524405,-0.8010864225,-7.736206023,93.89999999999999,-177.29999999999998,-62.099999999999994,195716
-0.10795174790743477,0.0197555253735029,1.0008392279103224,2.2659301665,-0.30517578,-7.034301729,91.5,-177.29999999999998,-60.9,196004
-0.034958148695224026,0.033954809235708115,1.0104304040282939,0.6484985325,0.0686645505,-6.805419894,86.7,-177.29999999999998,-60.3,196293
-0.0004923682914820286,0.054080750709964195,1.0032370219398155,-0.320434569,0.2975463855,-4.989624003,89.1,-172.5,-60.9,196583
0.011939931068439193,0.05062353376960119,1.0103105143268194,-1.510620111,-0.976562496,-1.2130737255,91.5,-167.7,-59.099999999999994,196871
0.013047759724273756,0.055068526978639336,1.003716580745714,-1.647949212,-2.0828246985,-1.129150386,89.1,-174.9,-59.699999999999996,197159
-0.013047759724273756,0.03555994567230522,1.0094712864164967,-1.892089836,-1.8234252855,-3.81469725,93.89999999999999,-172.5,-59.699999999999996,197447
0.015386509108813392,0.0665514261019879,0.9959237501498621,-1.235961909,-1.5487670835,-5.462646462,91.5,-179.7,-59.699999999999996,197735
-0.03741999015263417,0.05840227188541795,1.0148663229828558,-1.1520385695,-2.258300772,-4.3106078925,93.89999999999999,-177.29999999999998,-60.3,198023
-0.06757754800590841,0.050376589702432396,1.038005035367462,-0.320434569,-3.4408569195,-2.532958974,89.1,-177.29999999999998,-61.5,198312
-0.022895125553914326,0.07111989134461044,1.0207409183551133,0.976562496,-3.753662094,-1.6098022395,91.5,-170.1,-61.5,198599
-0.009601181683899557,0.05099394987035436,1.01678455820645,1.647949212,-1.770019524,-1.113891597,93.89999999999999,-170.1,-62.699999999999996,198888
0.022895125553914326,0.04531423632547228,0.9992806617911522,-3.128051745,0.6484985325,-2.822875965,91.5,-174.9,-60.9,199176
0.013417035942885278,0.05840227188541795,0.999640330895576,-1.5335082945,-0.732421872,-4.7378539845,86.7,-170.1,-61.5,199464
0.010093549975381585,0.08186195826645265,1.0026375734324422,-0.595092771,-3.311157213,-4.6310424615,93.89999999999999,-170.1,-60.9,199750
-0.034465780403742,0.09211013705395728,1.0196619110418415,-1.403808588,-4.043579085,-2.700805653,91.5,-167.7,-60.3,200041
-0.07188577055637617,0.04605506852697864,0.9935259561203693,-2.426147451,-2.761840809,-2.2201537995,86.7,-174.9,-60.3,200328
-0.04862136878385032,0.03383133720212372,1.0005994485073733,2.9983520385,-0.9994506795,-2.532958974,89.1,-177.29999999999998,-57.9,200616
-0.0020925652387986213,0.07149030744536362,0.9922071694041482,4.913330058,1.1672973585,-1.5945434505,93.89999999999999,-174.9,-60.9,200904
0.015263417035942885,0.05346339054204223,0.9925668385085721,0.3738403305,2.0828246985,-0.5111694315,89.1,-170.1,-61.5,201191
0.009601181683899557,0.04506729225830349,1.0005994485073733,-5.6381225355,-1.922607414,0.8621215785,86.7,-174.9,-59.699999999999996,201481
-0.010462826193993106,0.03407828126929251,1.0014386764176957,-11.1007689975,-3.5934448095000002,-0.6790161105,91.5,-177.29999999999998,-60.9,201769
0.00603151157065485,0.03111495246326707,0.99664308835871,-14.297485293,-7.1792602245,-3.7612914885,86.7,-172.5,-60.9,202057
-0.013170851797144265,0.06062476848993703,1.011749190744515,-14.4424437885,-8.1253051425,-4.9209594525,91.5,-174.9,-60.3,202344
-0.010093549975381585,0.038399802444746264,1.0751708428246014,-14.2898558985,-3.7307739105,-3.326416002,91.5,-170.1,-61.5,202632
-0.0947808961102905,0.1332263242375602,1.007073492387004,-7.202148408,3.311157213,-0.4043579085,89.1,-170.1,-62.099999999999994,202920
-0.013909404234367307,0.11742190393875787,1.0254166167126244,-9.323120079,1.1215209915,-4.470825177,86.7,-172.5,-62.699999999999996,203207
-0.018340718857705565,0.00864304235090752,1.0003596691044239,-16.235351496,2.4032592675,-9.7579955655,81.89999999999999,-167.7,-62.699999999999996,203496
-0.01624815361890694,0.007161377947894802,0.9928066179115214,-16.7312621385,6.3247680405,-7.919311491,91.5,-170.1,-62.699999999999996,203787
-0.005662235352043328,-0.07074947524385726,1.0049154777604603,-18.569946213,1.9912719645,-8.8882445925,89.1,-167.7,-60.9,204078
0.032619399310684395,0.02592912705272256,0.9997602205970507,-14.511108339,-6.4010619855,-9.979248006,86.7,-165.29999999999998,-62.099999999999994,204365
0.025603151157065487,0.043462155821706386,1.0103105143268194,-14.03808588,-7.247924775,-2.014160148,89.1,-160.5,-63.9,204654
-0.0723781388478582,0.09494999382639832,1.0038364704471885,-12.634277292,-3.8528442225,4.3258666815,91.5,-165.29999999999998,-63.9,204940
-0.0004923682914820286,0.022965798246697124,1.0163049994005515,-10.437011676000001,-3.021240222,4.2190551585,91.5,-162.9,-63.9,205229
-0.012801575578532743,0.001852080503765897,1.003716580745714,-6.484985325,2.014160148,1.83105468,86.7,-160.5,-64.5,205516
-0.009601181683899557,-0.028892455858747994,0.9852535667186189,-1.1215209915,4.8751830855,-0.1144409175,86.7,-160.5,-62.099999999999994,205804
-0.001600196947316593,-0.06358809729596246,0.9901690444790793,-0.076293945,-1.7013549735,-1.5640258725,91.5,-165.29999999999998,-64.5,206092
0.035942885278188084,-0.011606371156932955,1.0019182352235942,0.656127927,-6.7825317105,-2.044677726,89.1,-167.7,-61.5,206380
0.016494337764647957,0.025311766884800593,1.0079127202973264,-0.320434569,-7.1868896190000005,-0.091552734,93.89999999999999,-165.29999999999998,-62.099999999999994,206668
0.009354997538158542,0.01852080503765897,1.0161851096990768,-1.113891597,-6.698608371,-2.2964477445,89.1,-165.29999999999998,-63.3,206957
0.020433284096504186,0.0012347203358439314,1.0143867641769573,-1.403808588,-5.630493141,-5.79833982,86.7,-167.7,-63.3,207256
0.033357951747907434,0.0007408322015063588,0.9844143388082963,0.8010864225,-4.5394897275,-6.820678683,89.1,-167.7,-63.9,207547
0.024002954209748892,0.016668724533893075,1.0017983455221195,5.4550170675,-4.6463012505,-5.2261352325,84.3,-162.9,-63.9,207837
-0.03606597735105859,0.04099271515001852,1.0166646685049754,8.9950561155,-0.732421872,-1.327514643,86.7,-160.5,-63.3,208125
0.04935992122107336,-0.0684035066057538,0.9977220956719818,9.4833373635,0.0076293945,-5.889892554,91.5,-172.5,-63.9,208414
0.007508616445100935,-0.025435238918384985,1.0239779402949287,8.758544886,0.4043579085,-7.32421872,93.89999999999999,-167.7,-63.9,208702
0.02117183653372723,-0.04123965921718731,1.0014386764176957,7.4844360045,0.534057615,-4.8904418745000005,93.89999999999999,-172.5,-63.3,208990
-0.009724273756770064,0.023336214347450302,1.03021220477161,5.9127807375,0.518798826,-4.058837874,84.3,-177.29999999999998,-63.3,209278
0.023879862136878385,0.0003704161007531794,0.9947248531351157,4.4631957825,0.991821285,-7.369995087,81.89999999999999,-174.9,-64.5,209567
-0.020064007877892663,0.03704161007531794,1.0071933820884786,3.997802718,1.5335082945,-9.857177694,86.7,-182.1,-65.1,209854
-0.04579025110782865,-0.00432152117545376,1.0207409183551133,4.196166975,1.098632808,-8.758544886,91.5,-179.7,-63.9,210142
-0.001600196947316593,0.018397333004074576,0.9941254046277425,2.59399413,-0.045776367,-5.310058572,93.89999999999999,-174.9,-63.9,210429
-0.013786312161496799,-0.015927892332386714,0.9948447428365903,2.059936515,-2.365112295,3.692626938,91.5,-174.9,-62.699999999999996,210716
-0.06105366814377154,-0.0413631312507717,0.9997602205970507,2.1591186435,-4.1580200025,4.4784545715,93.89999999999999,-177.29999999999998,-63.3,211004
-0.0206794682422452,-0.01098901098901099,1.0004795588058986,2.304077139,-5.8746337650000005,3.96728514,91.5,-177.29999999999998,-63.9,211293
-0.031142294436238307,-0.018026916903321397,1.029253087159813,1.312255854,-5.2871703885,3.6697387545,93.89999999999999,-184.5,-62.099999999999994,211580
0.012801575578532743,0.006050129645635264,1.0145066538784318,-0.76293945,-4.547119122,2.9220580935,96.3,-179.7,-63.3,211870
-0.01120137863121615,-0.0395110507470058,1.0263757343244215,-3.4408569195,-3.250122057,2.4642944235,93.89999999999999,-179.7,-64.5,212158
0.014894140817331364,-0.00432152117545376,1.011749190744515,-5.8746337650000005,-1.937866203,3.0136108275,93.89999999999999,-179.7,-66.3,212448
0.035573609059576565,0.014322755895789603,0.9910082723894017,-3.8070678555,-2.380371084,-0.183105468,96.3,-177.29999999999998,-63.9,212736
0.01674052191038897,0.031238424496851463,1.0023977940294928,-0.8316040005,-1.815795891,-1.647949212,84.3,-186.9,-65.1,213024
0.03643525356967011,0.04420298802321274,1.0003596691044239,2.7694702035,-0.6179809545,-1.113891597,89.1,-186.9,-63.9,213313
0.005539143279172821,0.04778367699716014,1.0069536026855292,4.1275024245,-0.0686645505,0.1602172845,91.5,-182.1,-63.9,213602
