ax,ay,az,gx,gy,gz,mx,my,mz,t_stamp
-0.021048744460856722,0.05346339054204223,1.0079127202973264,0.0839233395,0.0381469725,0.0,-81.3,-213.29999999999998,-68.7,250990
-0.019202363367799114,0.0521051981726139,1.0045558086560364,0.0381469725,0.0228881835,-0.0686645505,-83.7,-208.5,-69.89999999999999,251276
-0.02117183653372723,0.0521051981726139,1.0055149262678336,0.030517578,0.030517578,-0.1602172845,-83.7,-213.29999999999998,-69.3,251562
-0.020802560315115706,0.05556241511297691,1.0074331614914278,0.045776367,0.0839233395,-0.061035156,-83.7,-213.29999999999998,-69.3,251848
-0.020064007877892663,0.055068526978639336,1.0064740438796307,0.0381469725,0.1296997065,-0.045776367,-81.3,-210.9,-69.3,252135
-0.02191038897095027,0.05778491171749599,1.0092315070135476,0.0991821285,0.076293945,-0.091552734,-78.89999999999999,-206.1,-69.3,252420
-0.019448547513540127,0.056303247314483267,1.0086320585061743,0.0991821285,0.061035156,-0.106811523,-86.1,-213.29999999999998,-68.7,252707
-0.01772525849335303,0.056179775280898875,1.0031171322383408,0.0839233395,-0.0076293945,-0.1296997065,-86.1,-215.7,-67.5,252992
-0.02191038897095027,0.05679713544882084,1.0058745953722574,0.030517578,-0.015258789,-0.0076293945,-86.1,-213.29999999999998,-69.89999999999999,253282
-0.020556376169374693,0.056179775280898875,1.006354154178156,0.015258789,0.076293945,-0.0839233395,-81.3,-210.9,-69.89999999999999,253568
-0.016863613983259477,0.05000617360167922,1.0074331614914278,0.061035156,0.091552734,-0.106811523,-81.3,-215.7,-67.5,253855
-0.022279665189561794,0.05346339054204223,1.0069536026855292,-0.106811523,0.0381469725,-0.106811523,-81.3,-210.9,-68.7,254141
-0.0189561792220581,0.055315471045808126,1.0081524997002758,-0.106811523,0.0381469725,-0.0991821285,-81.3,-213.29999999999998,-69.3,254427
-0.021541112752338748,0.05371033460921101,1.0049154777604603,0.015258789,0.122070312,0.030517578,-78.89999999999999,-206.1,-70.5,254713
-0.022279665189561794,0.056426719348067665,1.006354154178156,0.0076293945,0.0686645505,-0.1449584955,-78.89999999999999,-208.5,-69.89999999999999,255000
-0.01883308714918759,0.05457463884430177,1.0074331614914278,0.0534057615,0.1144409175,-0.061035156,-81.3,-208.5,-69.89999999999999,255286
-0.018217626784835055,0.05704407951598963,1.005754705670783,-0.0228881835,0.106811523,-0.0686645505,-78.89999999999999,-213.29999999999998,-69.89999999999999,255573
-0.019694731659281144,0.056426719348067665,1.0094712864164967,-0.045776367,0.015258789,-0.137329101,-86.1,-213.29999999999998,-67.5,255860
-0.02031019202363368,0.05556241511297691,1.00671382328258,0.0839233395,-0.015258789,-0.0991821285,-81.3,-215.7,-69.3,256147
-0.021664204825209258,0.05247561427336708,1.0076729408943772,-0.061035156,0.1296997065,-0.061035156,-86.1,-215.7,-69.89999999999999,256433
-0.022033481043820777,0.051487838004691935,1.0076729408943772,-0.061035156,0.076293945,-0.045776367,-86.1,-215.7,-67.5,256719
-0.021541112752338748,0.05457463884430177,1.0058745953722574,-0.030517578,0.045776367,-0.015258789,-86.1,-206.1,-68.7,257005
-0.01809453471196455,0.055191999012223734,1.0082723894017505,0.0076293945,0.106811523,-0.091552734,-76.5,-206.1,-68.7,257292
-0.019202363367799114,0.05543894307939252,1.0068337129840548,-0.030517578,0.0991821285,-0.0991821285,-81.3,-210.9,-69.89999999999999,257577
-0.02031019202363368,0.05655019138165206,1.0069536026855292,0.0228881835,0.091552734,-0.0991821285,-81.3,-213.29999999999998,-70.5,257864
-0.020556376169374693,0.0539572786763798,1.007073492387004,0.015258789,0.061035156,-0.061035156,-83.7,-213.29999999999998,-71.7,258149
-0.0189561792220581,0.052599086306951474,1.0052751468648844,0.0,0.106811523,-0.061035156,-83.7,-218.1,-68.7,258439
-0.020802560315115706,0.052722558340535866,1.0081524997002758,0.061035156,0.061035156,-0.061035156,-81.3,-208.5,-70.5,258724
-0.02031019202363368,0.05333991850845783,1.0089917276105982,0.0,-0.0076293945,-0.0076293945,-81.3,-210.9,-68.1,259011
-0.019571639586410634,0.0539572786763798,1.0085121688046996,-0.0381469725,0.137329101,0.0,-83.7,-208.5,-68.7,259296
-0.020556376169374693,0.05667366341523645,1.0069536026855292,0.045776367,0.1144409175,-0.106811523,-88.5,-201.29999999999998,-70.5,259583
-0.0206794682422452,0.053833806642795405,1.0044359189545617,0.0686645505,0.030517578,-0.091552734,-88.5,-210.9,-69.89999999999999,259868
-0.022033481043820777,0.055068526978639336,1.0056348159693083,0.045776367,0.0228881835,-0.045776367,-81.3,-208.5,-69.89999999999999,260154
-0.0206794682422452,0.05543894307939252,1.0049154777604603,0.015258789,0.076293945,-0.0686645505,-83.7,-215.7,-69.3,260440
-0.01932545544066962,0.05321644647487344,1.007073492387004,-0.061035156,0.0839233395,-0.213623046,-83.7,-215.7,-69.3,260726
-0.021664204825209258,0.05309297444128905,1.0082723894017505,0.0534057615,0.0534057615,-0.076293945,-81.3,-215.7,-68.7,261014
-0.0189561792220581,0.05309297444128905,1.0059944850737321,0.061035156,0.076293945,-0.15258789,-83.7,-213.29999999999998,-70.5,261301
-0.019694731659281144,0.05333991850845783,1.0074331614914278,-0.030517578,0.045776367,-0.137329101,-74.1,-208.5,-70.5,261587
-0.021787296898079764,0.05198172613902951,1.0092315070135476,0.0228881835,0.061035156,-0.213623046,-86.1,-213.29999999999998,-70.5,261873
-0.0189561792220581,0.05556241511297691,1.008751948207649,0.091552734,0.0,0.0,-76.5,-210.9,-70.5,262162
-0.021048744460856722,0.057537967650327204,1.007792830595852,0.0228881835,0.0534057615,0.0228881835,-78.89999999999999,-210.9,-67.5,262448
-0.021787296898079764,0.0556858871465613,1.0086320585061743,-0.0381469725,0.1449584955,-0.106811523,-76.5,-208.5,-68.7,262734
-0.0189561792220581,0.05445116681071737,1.0091116173120729,0.0534057615,0.106811523,-0.0991821285,-81.3,-208.5,-68.7,263020
-0.017848350566223536,0.05333991850845783,1.0056348159693083,0.0686645505,0.0991821285,-0.061035156,-83.7,-210.9,-69.3,263305
-0.019571639586410634,0.05309297444128905,1.0075530511929025,0.0,0.076293945,-0.106811523,-81.3,-206.1,-69.3,263594
-0.021541112752338748,0.0522286702061983,1.0062342644766815,-0.0534057615,0.0839233395,-0.076293945,-78.89999999999999,-203.7,-68.7,263879
-0.020556376169374693,0.055191999012223734,1.0065939335811054,0.0076293945,0.122070312,-0.0228881835,-83.7,-210.9,-68.7,264166
-0.020556376169374693,0.05605630324731448,1.0056348159693083,-0.091552734,0.0076293945,-0.0534057615,-86.1,-208.5,-69.89999999999999,264451
-0.01760216642048252,0.05420422274354859,1.0069536026855292,0.137329101,0.0686645505,-0.0686645505,-78.89999999999999,-210.9,-70.5,264739
-0.020064007877892663,0.052599086306951474,1.0059944850737321,0.0534057615,0.0839233395,-0.0686645505,-88.5,-210.9,-70.5,265028
-0.018586903003446578,0.051734782071860726,1.0059944850737321,-0.0686645505,0.167846679,-0.106811523,-86.1,-210.9,-69.89999999999999,265315
-0.01932545544066962,0.054080750709964195,1.007792830595852,-0.045776367,0.0991821285,-0.091552734,-83.7,-213.29999999999998,-69.89999999999999,265604
-0.021787296898079764,0.05482158291147055,1.0097110658194461,0.0076293945,0.106811523,-0.015258789,-83.7,-213.29999999999998,-68.1,265893
-0.02018709995076317,0.05692060748240523,1.0075530511929025,-0.0381469725,0.0686645505,0.045776367,-83.7,-208.5,-69.89999999999999,266181
-0.02031019202363368,0.055315471045808126,1.0047955880589858,0.0228881835,0.045776367,0.0228881835,-90.89999999999999,-206.1,-71.1,266470
-0.019694731659281144,0.05605630324731448,1.00671382328258,0.0,0.0228881835,-0.0839233395,-81.3,-210.9,-68.7,266757
-0.02031019202363368,0.054945054945054944,1.0062342644766815,-0.0534057615,0.076293945,-0.167846679,-83.7,-213.29999999999998,-68.1,267043
-0.01846381093057607,0.052969502407704656,1.0082723894017505,0.0,0.076293945,-0.1144409175,-88.5,-206.1,-68.7,267330
-0.020433284096504186,0.05161131003827633,1.0079127202973264,0.0991821285,0.091552734,-0.1602172845,-83.7,-213.29999999999998,-68.7,267617
-0.021664204825209258,0.051734782071860726,1.007073492387004,-0.0839233395,0.1296997065,-0.1144409175,-81.3,-208.5,-69.89999999999999,267904
-0.0206794682422452,0.05482158291147055,1.0074331614914278,0.0534057615,0.0839233395,0.015258789,-83.7,-215.7,-68.7,268193
-0.020064007877892663,0.05655019138165206,1.0068337129840548,0.0381469725,0.0534057615,0.0076293945,-78.89999999999999,-210.9,-71.1,268482
-0.020433284096504186,0.05889616001975553,1.007792830595852,-0.061035156,0.061035156,-0.0381469725,-78.89999999999999,-210.9,-69.3,268771
