ax,ay,az,gx,gy,gz,mx,my,mz,t_stamp
0.052324868114341797,0.0002464268112370626,0.9863127826707927,-0.030517578,-0.030517578,0.2822875965,182.7,165.9,-43.5,633099
0.05171144644828855,-0.0011089206505667817,0.987264936919781,0.015258789,0.0228881835,0.3128051745,185.1,163.5,-41.699999999999996,633384
0.051834130781499205,0.00018482010842779694,0.9867293501547251,0.015258789,-0.0381469725,0.3433227525,180.29999999999998,161.1,-44.1,633669
0.05030057661636609,-0.001971414489896501,0.9864318019519163,0.061035156,-0.076293945,0.259399413,189.9,161.1,-43.5,633956
0.051036682615629984,-0.0006776737309019222,0.9891097357771959,0.0839233395,-0.030517578,0.244140624,187.5,163.5,-44.1,634241
0.05385842227947491,0.0012937407589945786,0.9895263032611283,0.030517578,-0.015258789,0.183105468,189.9,161.1,-44.699999999999996,634526
0.055576002944424,-0.0003696402168555939,0.987800523684837,0.0991821285,-0.091552734,0.1144409175,187.5,165.9,-44.1,634811
0.05453318611213348,0.0011089206505667817,0.988038562247084,0.015258789,-0.030517578,0.2670288075,185.1,158.7,-44.699999999999996,635096
0.053306342780026994,0.0001232134056185313,0.9851225898595573,-0.0381469725,0.0,0.2059936515,187.5,170.7,-43.5,635381
0.05109802478223531,-0.0011705273533760474,0.9876219947631516,0.015258789,-0.015258789,0.1754760735,185.1,161.1,-43.5,635665
0.0515887621150779,-0.0028339083292262196,0.987264936919781,-0.030517578,0.0,0.2212524405,187.5,163.5,-43.5,635949
0.051343393448656606,6.160670280926565e-05,0.9869078790764104,0.091552734,-0.0228881835,0.1602172845,187.5,156.29999999999998,-43.5,636235
0.05263157894736842,0.0,0.9841109259700072,-0.0076293945,-0.0839233395,0.167846679,182.7,158.7,-42.9,636520
0.05385842227947491,-0.0018482010842779694,0.9842894548916925,0.0534057615,-0.0534057615,0.167846679,180.29999999999998,161.1,-44.1,636806
0.051159366948840636,0.0005544603252833908,0.9866103308736015,0.0991821285,-0.045776367,0.061035156,189.9,158.7,-42.9,637094
0.05324500061342167,0.001047313947757516,0.9863722923113545,0.0,0.0381469725,0.0839233395,182.7,156.29999999999998,-44.699999999999996,637381
0.05490123911176543,0.0006776737309019222,0.9901809093073077,0.0381469725,0.0076293945,0.183105468,189.9,161.1,-43.5,637665
0.04864433811802233,-0.003326761951700345,0.9904189478695549,0.0228881835,-0.0991821285,0.1602172845,194.7,161.1,-44.1,637952
0.05109802478223531,-0.0003080335140463282,0.9901809093073077,0.045776367,-0.0534057615,0.167846679,187.5,156.29999999999998,-45.9,638239
0.0525702367807631,-6.160670280926565e-05,0.9882170911687693,0.045776367,0.0534057615,0.2059936515,185.1,163.5,-42.9,638525
0.05471721261194945,-0.0003696402168555939,0.9882170911687693,-0.045776367,-0.030517578,0.106811523,187.5,163.5,-42.9,638810
0.05318365844681634,0.0011089206505667817,0.9882170911687693,0.076293945,-0.0991821285,0.106811523,185.1,163.5,-42.9,639095
0.05238621028094712,0.00043124691966485955,0.9864318019519163,0.0228881835,-0.015258789,0.15258789,187.5,165.9,-43.5,639380
0.05220218378113115,0.0028955150320354854,0.9879790526065223,0.0991821285,0.0228881835,0.15258789,187.5,161.1,-42.9,639666
0.05177278861489388,-0.0003696402168555939,0.9873244465603428,0.122070312,-0.0228881835,0.1907348625,187.5,156.29999999999998,-45.3,639953
0.052018157281315175,-0.0005544603252833908,0.9874434658414664,0.045776367,-0.0534057615,0.106811523,189.9,165.9,-45.3,640248
0.05275426328057907,-0.0014169541646131098,0.9885741490121399,0.076293945,-0.0076293945,0.137329101,189.9,165.9,-43.5,640537
0.05226352594773647,0.0003696402168555939,0.9891097357771959,0.167846679,-0.0381469725,0.1907348625,187.5,165.9,-41.699999999999996,640823
0.05165010428168323,0.0011705273533760474,0.9888716972149488,0.061035156,-0.030517578,0.1449584955,187.5,156.29999999999998,-43.5,641111
0.05385842227947491,-0.0012937407589945786,0.988038562247084,0.061035156,0.015258789,0.0839233395,197.1,158.7,-41.1,641398
0.05391976444608024,0.0016017742730409068,0.9870864079980957,-0.015258789,0.0076293945,0.091552734,185.1,158.7,-44.1,641683
0.05152741994847258,-0.0014169541646131098,0.9885741490121399,0.030517578,-0.0686645505,0.1296997065,187.5,158.7,-45.3,641969
0.051834130781499205,-0.002649088220798423,0.9883956200904547,0.0686645505,0.015258789,0.137329101,185.1,165.9,-42.3,642254
0.05171144644828855,-0.001047313947757516,0.9858962151868603,0.061035156,0.015258789,0.167846679,185.1,161.1,-43.5,642541
0.052815605447184395,-0.0008008871365204534,0.990656986431802,-0.0228881835,-0.0686645505,0.1296997065,182.7,168.29999999999998,-42.9,642826
0.053490369279842964,0.0018482010842779694,0.9854201380623661,0.0839233395,0.0076293945,0.091552734,187.5,163.5,-44.1,643112
0.051834130781499205,0.0013553474618038443,0.9879195429659605,0.0686645505,0.0228881835,0.0839233395,189.9,163.5,-42.9,643397
0.052508894614157774,0.0021562345983242976,0.9878600333253987,-0.0381469725,-0.0991821285,0.1144409175,187.5,158.7,-42.9,643685
0.05324500061342167,0.0003080335140463282,0.9869673887169722,-0.015258789,-0.0991821285,0.122070312,180.29999999999998,161.1,-42.9,643970
0.05293828978039505,-0.0017249876786594382,0.9872054272792192,0.0991821285,-0.061035156,0.1754760735,180.29999999999998,161.1,-43.5,644257
0.05195681511470985,-0.002587481517989157,0.9885741490121399,0.015258789,0.015258789,0.1602172845,187.5,153.9,-43.5,644543
0.05220218378113115,-0.0009241005421389847,0.9882766008093311,0.045776367,-0.0076293945,0.15258789,187.5,158.7,-44.1,644830
0.052999631947000365,-0.0006776737309019222,0.9892287550583194,0.0991821285,-0.076293945,0.1907348625,187.5,165.9,-45.3,645116
0.053797080112869586,-0.0016017742730409068,0.9864913115924779,0.122070312,-0.0228881835,0.1754760735,187.5,163.5,-41.699999999999996,645402
0.054594528278738806,0.0016633809758501725,0.9869673887169722,0.2975463855,-0.0534057615,0.15258789,189.9,161.1,-43.5,645688
0.05391976444608024,0.0004928536224741252,0.9865508212330397,0.0991821285,-0.061035156,0.137329101,187.5,158.7,-43.5,645974
0.05306097411360569,-0.001047313947757516,0.9867888597952869,0.045776367,-0.061035156,0.183105468,189.9,163.5,-43.5,646261
0.05140473561526193,0.001047313947757516,0.987502975482028,0.0686645505,-0.0381469725,0.213623046,185.1,156.29999999999998,-42.9,646548
0.05085265611581401,0.0011089206505667817,0.9870268983575339,0.137329101,-0.015258789,0.244140624,189.9,161.1,-44.1,646833
0.05263157894736842,-0.0018482010842779694,0.9885741490121399,0.0991821285,-0.076293945,0.1907348625,187.5,156.29999999999998,-43.5,647122
0.05312231628021102,-0.0016017742730409068,0.9863127826707927,0.015258789,-0.061035156,0.1449584955,187.5,161.1,-44.699999999999996,647407
0.05416513311250153,0.0022178413011335633,0.9898238514639371,0.1144409175,-0.015258789,0.1907348625,185.1,163.5,-42.3,647694
0.0515887621150779,-0.0016017742730409068,0.9897048321828136,-0.0228881835,-0.0686645505,0.167846679,187.5,165.9,-44.1,647979
0.052324868114341797,-0.0014785608674223755,0.9885146393715782,0.015258789,-0.076293945,0.1907348625,192.29999999999998,168.29999999999998,-43.5,648265
0.05238621028094712,-0.0003080335140463282,0.9864913115924779,0.0076293945,0.091552734,0.2059936515,192.29999999999998,156.29999999999998,-45.3,648550
0.052324868114341797,-0.0011705273533760474,0.9888716972149488,0.030517578,-0.015258789,0.1754760735,194.7,161.1,-43.5,648839
0.05097534044902466,-0.0020330211927057666,0.9889312068555106,0.1144409175,-0.0228881835,0.213623046,187.5,163.5,-44.1,649125
0.05146607778186726,-0.0012321340561853129,0.9901809093073077,0.122070312,0.045776367,0.244140624,187.5,161.1,-42.9,649413
0.05336768494663231,-0.0009241005421389847,0.9825041656748393,0.091552734,0.030517578,0.1907348625,185.1,163.5,-43.5,649698
0.05312231628021102,0.0018482010842779694,0.9907164960723637,0.015258789,0.0,0.1296997065,189.9,158.7,-42.3,649984
0.05355171144644829,6.160670280926565e-05,0.9855391573434896,0.091552734,-0.061035156,0.2059936515,189.9,158.7,-42.9,650269
0.052018157281315175,0.0002464268112370626,0.9863127826707927,0.0991821285,0.0076293945,0.1449584955,185.1,165.9,-42.9,650555
0.04987118145012882,-6.160670280926565e-05,0.9883361104498929,0.0991821285,0.045776367,0.183105468,192.29999999999998,158.7,-43.5,650840
0.050545945282787386,-0.0001232134056185313,0.9876219947631516,-0.015258789,0.076293945,0.1907348625,182.7,165.9,-44.1,651127
0.05060728744939271,-0.0009857072449482504,0.9877410140442752,0.030517578,0.045776367,0.1754760735,182.7,163.5,-42.9,651414
0.0520794994479205,-0.00043124691966485955,0.9869673887169722,0.1144409175,-0.045776367,0.106811523,187.5,163.5,-43.5,651700
0.05355171144644829,6.160670280926565e-05,0.988038562247084,0.045776367,-0.0228881835,0.091552734,185.1,168.29999999999998,-42.9,651986
0.05244755244755245,0.002587481517989157,0.9888716972149488,0.045776367,-0.015258789,0.0991821285,185.1,163.5,-44.1,652273
0.05453318611213348,-0.0011705273533760474,0.9853606284218044,0.091552734,-0.030517578,0.213623046,187.5,168.29999999999998,-44.699999999999996,652558
0.05171144644828855,-0.0006776737309019222,0.9869673887169722,0.0381469725,-0.030517578,0.167846679,185.1,163.5,-44.699999999999996,652845
0.051159366948840636,-0.0024642681123706258,0.9880980718876458,0.030517578,0.015258789,0.2365112295,189.9,161.1,-43.5,653130
0.049380444117286225,-0.0023410547067520947,0.9864913115924779,0.0381469725,-0.030517578,0.228881835,182.7,156.29999999999998,-43.5,653416
0.05060728744939271,-0.002957121734844751,0.9863722923113545,0.0381469725,-0.091552734,0.15258789,192.29999999999998,163.5,-43.5,653701
0.05171144644828855,0.0005544603252833908,0.9877410140442752,0.0381469725,-0.0076293945,0.1602172845,189.9,165.9,-44.699999999999996,653987
0.055391976444608026,0.001047313947757516,0.985717686265175,0.0381469725,0.076293945,0.106811523,187.5,158.7,-42.3,654272
0.05680284627653049,0.0008008871365204534,0.9873244465603428,0.0,-0.061035156,0.091552734,182.7,165.9,-45.3,654560
0.05668016194331984,0.002094627895515032,0.9858962151868603,-0.045776367,-0.0228881835,0.2212524405,189.9,173.1,-44.1,654845
0.05072997178260336,-0.00018482010842779694,0.9857771959057368,0.1296997065,-0.0381469725,0.198364257,185.1,161.1,-44.699999999999996,655131
0.050055207949944794,-0.0021562345983242976,0.9860152344679838,0.1449584955,0.0228881835,0.3433227525,185.1,163.5,-43.5,655417
0.04846031161820635,-0.002587481517989157,0.9884551297310165,0.030517578,-0.0686645505,0.335693358,185.1,161.1,-44.1,655703
0.04901239111765428,-0.0014169541646131098,0.9866103308736015,-0.015258789,-0.0381469725,0.244140624,189.9,161.1,-43.5,655990
0.05140473561526193,0.0007392804337111878,0.9895858129016901,0.0534057615,0.045776367,0.2059936515,192.29999999999998,161.1,-45.3,656276
0.05263157894736842,0.0006160670280926564,0.9897048321828136,-0.0534057615,-0.0534057615,0.15258789,185.1,161.1,-44.1,656562
0.05588271377745062,0.0027723016264169544,0.9872054272792192,-0.015258789,-0.076293945,0.183105468,187.5,163.5,-45.3,656848
0.05551466077781867,0.004374075899457861,0.9867293501547251,0.0381469725,-0.0686645505,0.2059936515,185.1,161.1,-43.5,657134
0.05238621028094712,0.0011705273533760474,0.987264936919781,0.0839233395,-0.0228881835,0.3433227525,187.5,165.9,-44.1,657420
0.05091399828241933,-0.0019098077870872351,0.9844679838133777,0.106811523,-0.061035156,0.350952147,185.1,158.7,-43.5,657705
0.04852165378481168,-0.0017865943814687037,0.9866698405141633,-0.0076293945,-0.137329101,0.259399413,194.7,168.29999999999998,-43.5,657991
0.049380444117286225,-0.0005544603252833908,0.9891692454177576,0.167846679,-0.0686645505,0.228881835,197.1,161.1,-43.5,658276
0.053797080112869586,-0.0008008871365204534,0.9869078790764104,0.183105468,0.015258789,0.15258789,185.1,158.7,-42.3,658562
0.054778554778554776,0.0014785608674223755,0.9873244465603428,0.0228881835,-0.0534057615,0.1602172845,187.5,165.9,-44.699999999999996,658847
0.056128082443871914,0.0028339083292262196,0.9873839562009046,-0.0076293945,-0.0534057615,0.2670288075,187.5,158.7,-43.5,659133
0.05588271377745062,0.0018482010842779694,0.9870864079980957,0.0076293945,0.0,0.4043579085,182.7,163.5,-44.1,659418
0.0550852656115814,0.0012321340561853129,0.9858962151868603,0.076293945,-0.0076293945,0.442504881,189.9,165.9,-42.9,659704
0.048582995951417005,-0.0017865943814687037,0.9868483694358486,0.167846679,0.0228881835,0.579833982,185.1,158.7,-41.699999999999996,659990
0.0460679671205987,-0.0022178413011335633,0.9833968102832659,0.1296997065,0.0228881835,0.4959106425,187.5,163.5,-42.9,660276
0.043552938289780393,-0.0023410547067520947,0.9866698405141633,0.1602172845,0.091552734,0.350952147,187.5,168.29999999999998,-41.699999999999996,660561
0.05091399828241933,-0.0006776737309019222,0.9886931682932635,0.1449584955,-0.0991821285,0.1449584955,189.9,158.7,-44.1,660847
0.057907005275426325,0.0017865943814687037,0.985717686265175,-0.0534057615,-0.106811523,0.1449584955,192.29999999999998,163.5,-42.3,661132
0.06177156177156177,0.004866929521931986,0.9876219947631516,-0.0076293945,0.0534057615,0.1449584955,180.29999999999998,163.5,-44.1,661418
0.06238498343761502,0.0027106949236076886,0.9883361104498929,0.0534057615,0.0686645505,0.137329101,182.7,156.29999999999998,-43.5,661705
0.058213716108452954,0.0011705273533760474,0.9881575815282075,0.0228881835,-0.0076293945,0.1602172845,189.9,161.1,-43.5,661991
0.04361428045638572,-0.002587481517989157,0.9886336586527017,0.0839233395,0.0534057615,0.3280639635,194.7,163.5,-45.3,662276
0.0428168322905165,-0.006099063578117299,0.9886336586527017,0.030517578,-0.045776367,0.366210936,192.29999999999998,165.9,-41.699999999999996,662562
0.047601521285731814,-0.006099063578117299,0.9907164960723637,0.030517578,0.0,0.1602172845,187.5,163.5,-42.9,662848
0.053797080112869586,-0.003018728437654017,0.9873244465603428,0.1144409175,-0.1144409175,0.106811523,182.7,158.7,-44.699999999999996,663133
0.056925530609741135,0.0006160670280926564,0.9869673887169722,0.1754760735,-0.0076293945,-0.030517578,187.5,158.7,-43.5,663418
0.057722978775610355,0.004374075899457861,0.9865508212330397,0.0076293945,0.0381469725,-0.0381469725,194.7,161.1,-41.699999999999996,663704
0.057048214942951786,0.005421389847215377,0.9862532730302309,0.259399413,0.0381469725,0.137329101,185.1,158.7,-42.9,663989
0.05275426328057907,0.0022178413011335633,0.9883361104498929,0.106811523,-0.0381469725,0.2365112295,189.9,158.7,-42.9,664278
0.05165010428168323,-0.005298176441596846,0.9885741490121399,0.0686645505,-0.1296997065,0.320434569,187.5,165.9,-42.9,664563
0.045638571954361426,-0.005914243469689502,0.985955724827422,0.137329101,0.0228881835,0.244140624,187.5,165.9,-42.3,664851
0.04974849711691817,-0.0033883686545096107,0.9884551297310165,0.0534057615,0.0381469725,0.076293945,187.5,168.29999999999998,-44.1,665136
0.05342902711323764,0.0005544603252833908,0.9867888597952869,0.030517578,-0.0534057615,-0.106811523,192.29999999999998,165.9,-42.3,665423
0.0583364004416636,0.0041276490882207984,0.9861342537491073,0.0839233395,-0.0228881835,-0.0228881835,182.7,163.5,-42.3,665708
0.057907005275426325,0.006838344011828487,0.9868483694358486,0.091552734,0.0076293945,0.106811523,185.1,161.1,-43.5,665994
0.05735492577597841,0.0020330211927057666,0.9867888597952869,-0.045776367,-0.0228881835,0.198364257,189.9,165.9,-44.699999999999996,666279
0.0548398969451601,-0.0020330211927057666,0.9880980718876458,-0.045776367,-0.015258789,0.289916991,187.5,165.9,-44.1,666565
0.05171144644828855,-0.004743716116313455,0.9886931682932635,0.091552734,0.0381469725,0.396728514,187.5,163.5,-44.699999999999996,666850
0.04471843945528156,-0.0018482010842779694,0.9883956200904547,0.2365112295,-0.0991821285,0.5416870095,185.1,161.1,-41.699999999999996,667137
0.05404244877929088,0.0009857072449482504,0.9854201380623661,0.0,-0.0686645505,0.1144409175,170.7,163.5,-44.1,667422
0.056250766777082566,0.002279448003942829,0.9888716972149488,0.076293945,0.0,0.030517578,182.7,165.9,-43.5,667709
0.0580910317752423,0.0033883686545096107,0.9866103308736015,0.076293945,-0.0228881835,0.15258789,189.9,161.1,-42.9,667993
0.05956324377377009,0.0016633809758501725,0.985182099500119,0.0534057615,-0.015258789,0.213623046,189.9,158.7,-41.699999999999996,668279
0.05434915961231751,-0.0008624938393297191,0.9860152344679838,0.1144409175,-0.045776367,0.259399413,187.5,158.7,-41.1,668564
0.05091399828241933,-0.004312469196648595,0.9861342537491073,0.1144409175,-0.045776367,0.3280639635,185.1,161.1,-43.5,668850
0.04263280579070053,-0.003018728437654017,0.9882766008093311,0.0839233395,-0.0228881835,0.335693358,187.5,161.1,-44.1,669135
0.044350386455649614,-0.0041276490882207984,0.988038562247084,0.1754760735,-0.061035156,0.1907348625,182.7,161.1,-44.1,669423
0.05453318611213348,0.0009241005421389847,0.985182099500119,0.0534057615,0.0,-0.015258789,189.9,163.5,-41.699999999999996,669708
0.059685928106980736,0.0020330211927057666,0.9883956200904547,0.0839233395,-0.030517578,0.0381469725,185.1,163.5,-43.5,669994
0.058704453441295545,0.004066042385411533,0.9889312068555106,0.0228881835,0.030517578,0.091552734,187.5,158.7,-41.699999999999996,670281
0.054594528278738806,0.0017249876786594382,0.987502975482028,0.030517578,0.0228881835,0.106811523,187.5,161.1,-42.9,670567
0.053306342780026994,-0.0001232134056185313,0.9861342537491073,0.0381469725,-0.0534057615,0.183105468,192.29999999999998,161.1,-42.9,670852
0.049257759784075573,-0.0017865943814687037,0.9878600333253987,0.061035156,0.0381469725,0.2212524405,189.9,158.7,-42.9,671138
0.04741749478591584,-0.003018728437654017,0.9875624851225898,0.167846679,-0.030517578,0.228881835,185.1,158.7,-43.5,671423
0.04846031161820635,-0.002094627895515032,0.9876815044037134,0.091552734,0.0076293945,0.0991821285,187.5,158.7,-43.5,671709
0.05293828978039505,-0.0012321340561853129,0.988812187574387,0.045776367,0.0228881835,0.061035156,187.5,165.9,-43.5,671995
0.056250766777082566,0.0028339083292262196,0.9880980718876458,0.045776367,0.0381469725,0.137329101,182.7,156.29999999999998,-42.9,672281
0.054471843945528155,0.0016017742730409068,0.9867888597952869,0.106811523,-0.0228881835,0.061035156,187.5,158.7,-42.9,672567
0.05263157894736842,-0.0006160670280926564,0.9867888597952869,0.0839233395,-0.030517578,0.1602172845,189.9,163.5,-42.9,672853
0.05109802478223531,-0.0016017742730409068,0.9860152344679838,0.0534057615,-0.045776367,0.15258789,189.9,161.1,-43.5,673139
0.04974849711691817,-0.003511582060128142,0.987264936919781,0.1144409175,-0.0228881835,0.183105468,185.1,153.9,-43.5,673425
0.04723346828609987,-0.0037580088713652046,0.9896453225422518,0.0,-0.0839233395,0.2059936515,194.7,153.9,-44.1,673711
0.04796957428536376,0.0003696402168555939,0.9887526779338253,-0.030517578,-0.045776367,0.1296997065,187.5,161.1,-43.5,673998
0.05434915961231751,0.0007392804337111878,0.9873244465603428,0.045776367,0.061035156,0.045776367,185.1,163.5,-43.5,674284
0.05496258127837075,0.0025258748151798915,0.9885146393715782,0.045776367,-0.015258789,0.1296997065,185.1,165.9,-42.9,674571
0.054594528278738806,0.0001232134056185313,0.9870864079980957,0.045776367,0.0,0.1449584955,189.9,168.29999999999998,-43.5,674856
0.052140841614525826,-0.0011089206505667817,0.9870268983575339,0.030517578,-0.0991821285,0.106811523,182.7,161.1,-44.1,675142
0.05017789228315544,-0.003018728437654017,0.9870864079980957,-0.015258789,-0.045776367,0.061035156,192.29999999999998,163.5,-43.5,675428
0.049441786283891544,-0.001971414489896501,0.9867293501547251,0.061035156,0.0,0.0228881835,185.1,156.29999999999998,-43.5,675715
0.05091399828241933,-0.0001232134056185313,0.989347774339443,-0.0076293945,-0.0686645505,0.045776367,189.9,161.1,-44.1,676000
0.05189547294810453,-0.0011705273533760474,0.9883361104498929,-0.045776367,0.0,0.106811523,192.29999999999998,158.7,-45.3,676286
0.05385842227947491,0.0014169541646131098,0.989347774339443,0.076293945,-0.015258789,0.0381469725,187.5,163.5,-42.3,676571
0.05385842227947491,0.0028955150320354854,0.9879790526065223,0.091552734,-0.106811523,0.1144409175,187.5,161.1,-44.1,676857
0.0515887621150779,0.0001232134056185313,0.9870268983575339,0.0381469725,-0.0534057615,0.1602172845,192.29999999999998,158.7,-42.3,677142
0.05060728744939271,-0.0006160670280926564,0.9873244465603428,0.0381469725,-0.015258789,0.1144409175,185.1,168.29999999999998,-42.3,677429
0.05048460311618207,-0.002094627895515032,0.9901213996667461,-0.0381469725,-0.122070312,0.076293945,189.9,163.5,-41.1,677715
0.05109802478223531,-0.0021562345983242976,0.9883956200904547,-0.030517578,-0.1144409175,0.106811523,180.29999999999998,161.1,-43.5,678000
0.05404244877929088,-0.0009241005421389847,0.9881575815282075,0.0228881835,-0.061035156,0.0991821285,187.5,161.1,-43.5,678286
0.05410379094589621,6.160670280926565e-05,0.9858367055462985,0.137329101,0.0228881835,0.0228881835,187.5,158.7,-42.9,678572
0.05312231628021102,0.0006776737309019222,0.9847060223756249,0.1296997065,-0.0686645505,0.0228881835,192.29999999999998,161.1,-45.3,678857
0.053306342780026994,-0.0003080335140463282,0.9874434658414664,0.061035156,-0.1296997065,0.106811523,187.5,168.29999999999998,-43.5,679144
0.05336768494663231,-0.0024026614095613605,0.9853606284218044,-0.061035156,0.0,0.1449584955,187.5,156.29999999999998,-43.5,679429
0.04999386578333947,-6.160670280926565e-05,0.9868483694358486,-0.2517700185,0.0076293945,0.0991821285,187.5,158.7,-44.699999999999996,679715
0.050239234449760764,0.0002464268112370626,0.9884551297310165,0.0,-0.0686645505,0.1144409175,185.1,158.7,-43.5,680001
0.053490369279842964,-0.0011705273533760474,0.9867888597952869,0.076293945,-0.076293945,0.076293945,189.9,158.7,-43.5,680287
0.05398110661268556,-0.0009241005421389847,0.9880980718876458,0.045776367,0.0228881835,0.0,189.9,158.7,-42.9,680572
0.05410379094589621,0.0012321340561853129,0.9882766008093311,0.015258789,-0.030517578,0.0839233395,180.29999999999998,156.29999999999998,-42.9,680859
0.054778554778554776,-0.0004928536224741252,0.989347774339443,0.0381469725,-0.061035156,0.0991821285,192.29999999999998,161.1,-42.9,681145
0.05336768494663231,-0.0020330211927057666,0.988812187574387,-0.0381469725,0.015258789,0.1296997065,189.9,156.29999999999998,-42.9,681431
0.05165010428168323,-0.0006160670280926564,0.9872054272792192,0.0228881835,0.0228881835,0.183105468,189.9,168.29999999999998,-42.9,681716
0.04974849711691817,-0.0016633809758501725,0.9867293501547251,0.1144409175,-0.0839233395,0.1144409175,187.5,163.5,-41.1,682002
0.05048460311618207,0.0002464268112370626,0.9892882646988812,0.1144409175,-0.076293945,0.137329101,192.29999999999998,163.5,-44.1,682287
0.056066740277266595,0.002279448003942829,0.9879195429659605,0.122070312,-0.015258789,0.15258789,187.5,161.1,-42.3,682573
0.056066740277266595,0.0003696402168555939,0.987800523684837,0.091552734,0.0686645505,0.1907348625,187.5,163.5,-44.1,682860
0.05293828978039505,-0.0005544603252833908,0.9870864079980957,0.0228881835,0.0381469725,0.0991821285,185.1,158.7,-42.9,683147
0.054594528278738806,-0.003881222276983736,0.988812187574387,0.0534057615,0.0228881835,0.061035156,185.1,163.5,-44.1,683433
0.05128205128205128,-0.0041276490882207984,0.9884551297310165,0.076293945,0.030517578,0.0991821285,187.5,161.1,-42.9,683719
0.05079131394920869,-0.0011089206505667817,0.988038562247084,0.122070312,-0.0228881835,0.0839233395,189.9,161.1,-43.5,684003
0.05312231628021102,0.0003696402168555939,0.9895858129016901,0.0991821285,0.015258789,0.061035156,187.5,161.1,-44.699999999999996,684289
0.05195681511470985,0.0018482010842779694,0.9897643418233754,0.137329101,-0.045776367,-0.061035156,182.7,163.5,-44.1,684574
0.05373573794626426,-0.0012937407589945786,0.9885146393715782,-0.0381469725,-0.091552734,0.0381469725,187.5,161.1,-44.699999999999996,684861
0.05520794994479205,0.0,0.9891692454177576,-0.076293945,-0.106811523,0.1144409175,187.5,163.5,-44.1,685146
0.05312231628021102,0.0008624938393297191,0.9866698405141633,0.0991821285,-0.076293945,0.0839233395,180.29999999999998,158.7,-41.1,685432
0.05238621028094712,-0.0024026614095613605,0.9871459176386574,0.0534057615,0.0076293945,0.167846679,182.7,161.1,-43.5,685719
0.05146607778186726,-0.0007392804337111878,0.9885146393715782,0.0,-0.0686645505,0.1907348625,185.1,163.5,-44.1,686006
0.05324500061342167,0.0009241005421389847,0.9886336586527017,0.015258789,-0.0686645505,0.1144409175,189.9,158.7,-44.699999999999996,686291
0.05066862961599804,0.0003080335140463282,0.9856581766246132,0.091552734,-0.0534057615,0.137329101,187.5,165.9,-44.1,686577
0.05496258127837075,0.0004928536224741252,0.9858367055462985,0.030517578,-0.0839233395,0.0839233395,180.29999999999998,163.5,-44.1,686862
0.05422647527910686,0.0022178413011335633,0.9907164960723637,-0.045776367,-0.0228881835,0.091552734,187.5,161.1,-42.9,687148
0.05263157894736842,0.001047313947757516,0.9898238514639371,0.1296997065,0.0076293945,0.1144409175,189.9,161.1,-42.9,687433
0.05263157894736842,0.00043124691966485955,0.985955724827422,0.061035156,-0.0381469725,0.1144409175,187.5,165.9,-43.5,687720
0.052508894614157774,-0.0021562345983242976,0.984408474172816,0.0686645505,-0.0381469725,0.106811523,192.29999999999998,156.29999999999998,-44.699999999999996,688005
0.05030057661636609,-0.0014169541646131098,0.985955724827422,0.0534057615,-0.015258789,0.122070312,185.1,163.5,-44.699999999999996,688292
0.05312231628021102,-0.0016017742730409068,0.987264936919781,0.0839233395,0.0,0.0534057615,192.29999999999998,158.7,-45.3,688578
0.05220218378113115,0.0017249876786594382,0.987502975482028,0.076293945,-0.0381469725,0.0839233395,189.9,165.9,-43.5,688864
0.05342902711323764,0.0016633809758501725,0.9865508212330397,0.0991821285,-0.0686645505,0.0686645505,192.29999999999998,165.9,-42.9,689149
0.05263157894736842,0.00043124691966485955,0.9889907164960724,0.0839233395,-0.0381469725,0.0686645505,187.5,163.5,-44.699999999999996,689435
0.05263157894736842,-0.0016017742730409068,0.9858367055462985,-0.0686645505,-0.045776367,0.061035156,185.1,161.1,-42.9,689721
0.052018157281315175,-0.0012321340561853129,0.9892882646988812,0.0228881835,-0.0228881835,0.0534057615,189.9,161.1,-44.1,690007
0.05079131394920869,-0.0009241005421389847,0.9886931682932635,0.0534057615,-0.045776367,0.0228881835,185.1,158.7,-42.9,690292
0.0515887621150779,-0.0012937407589945786,0.9896453225422518,0.0381469725,-0.0381469725,0.0381469725,192.29999999999998,163.5,-43.5,690578
0.052018157281315175,0.0016633809758501725,0.9901213996667461,0.0,-0.030517578,0.091552734,187.5,161.1,-43.5,690864
0.05410379094589621,0.0014785608674223755,0.9873839562009046,0.061035156,0.0,0.1144409175,189.9,161.1,-43.5,691149
0.05373573794626426,0.00043124691966485955,0.9864913115924779,0.0381469725,-0.045776367,0.1144409175,192.29999999999998,163.5,-45.3,691437
0.055760029444239974,0.0007392804337111878,0.9879790526065223,0.137329101,-0.0686645505,0.091552734,187.5,156.29999999999998,-43.5,691724
0.05263157894736842,-0.0013553474618038443,0.9877410140442752,0.061035156,-0.061035156,0.1602172845,182.7,163.5,-41.699999999999996,692012
0.05177278861489388,6.160670280926565e-05,0.9894072839800048,-0.030517578,-0.1144409175,-0.015258789,185.1,168.29999999999998,-44.1,692299
0.051343393448656606,0.0,0.9883361104498929,0.076293945,-0.0381469725,-0.0076293945,192.29999999999998,156.29999999999998,-42.9,692585
0.05287694761378972,0.0006776737309019222,0.9857771959057368,0.1144409175,-0.045776367,0.076293945,187.5,163.5,-42.3,692872
0.051036682615629984,0.0,0.9879195429659605,0.0686645505,0.015258789,-0.0076293945,187.5,158.7,-42.9,693156
